0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.815458	0.030901	0.019738	-0.071899	0.015510	-0.017490	-0.001325	-0.011192	0.000511	0.003639	0.000576	0.000153	0.000544	-0.000734	0.000094	-0.000432	0.000596	0.000078
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816028	-0.006823	0.027305	0.025497	-0.010265	-0.012675	0.005395	-0.001530	0.012047	0.002027	0.003450	0.001045	0.000755	0.000136	0.000039	0.000238	0.000056	-0.000076
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.813866	-0.106054	-0.041966	-0.020804	0.044186	0.030747	0.000746	0.008908	-0.008973	-0.005391	0.003590	-0.001934	-0.000040	-0.000704	0.000551	-0.000220	-0.000128	-0.000573
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.815870	0.002772	-0.025947	0.009314	-0.017967	-0.011006	0.002920	0.005370	-0.001296	0.003141	-0.000977	0.001041	-0.000478	0.000190	-0.000057	0.000193	-0.000573	-0.000190
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816489	-0.025182	0.060936	-0.005683	0.027933	0.012524	-0.009810	0.000447	-0.005895	-0.005207	0.000133	0.000284	0.000198	-0.000051	-0.000499	-0.000171	0.000328	-0.000331
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.814037	-0.106386	-0.046325	0.018721	-0.023473	0.011326	0.018891	-0.000338	0.006979	-0.000346	0.001282	-0.001550	0.000442	-0.000641	0.000377	0.000381	-0.000035	0.000182
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.814610	0.031818	-0.018408	-0.025376	0.034335	-0.005482	0.011915	0.008442	-0.005366	-0.001374	-0.003568	0.000579	-0.000017	0.000128	-0.000115	0.000465	-0.000011	0.000170
-1.814896	0.044481	-0.004002	0.008043	-0.030925	0.001100	0.017390	-0.006220	0.004523	0.000416	-0.001127	0.000491	0.000335	0.000129	0.000030	0.000107	-0.000184	-0.000315
-1.814777	0.038801	0.002746	0.035537	-0.041474	0.014982	0.008116	0.003970	0.005922	0.003614	0.000145	0.000336	-0.000101	-0.000012	0.000178	-0.000254	0.000267	-0.000253
-1.815234	-0.087883	-0.037649	0.013795	-0.028725	-0.003372	-0.000127	0.001374	0.008550	-0.001998	0.000273	-0.000829	-0.000893	-0.000238	0.000438	0.000401	-0.000274	0.000174
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.814559	-0.022665	0.008028	0.031481	0.044282	0.016538	0.018259	-0.011484	0.006276	0.001560	-0.000402	0.000809	0.000546	-0.000230	0.000178	0.000018	0.000502	0.000222
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816919	0.011751	0.048345	-0.013952	-0.021177	-0.005450	-0.001035	0.003562	0.003954	0.005947	-0.003297	0.000881	-0.000048	-0.000116	-0.000393	0.000075	-0.000502	0.000130
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.812275	-0.168968	-0.014740	0.012806	0.001168	-0.000494	-0.012723	0.013388	0.000916	-0.001016	-0.000657	-0.005172	-0.000171	0.000165	0.000534	0.000574	0.000314	-0.000302
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.814687	0.007151	-0.023210	0.024388	0.036249	0.024009	-0.012513	-0.002639	-0.006921	0.000782	-0.002258	0.000807	0.001071	0.000080	-0.000162	0.000129	-0.000224	0.000255
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816018	-0.063329	-0.025195	-0.040043	0.009807	0.024997	0.017503	-0.010544	-0.003540	-0.000313	-0.002381	-0.000192	0.000001	-0.000043	0.000493	-0.000200	-0.000183	-0.000215
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.815159	-0.108845	-0.030336	-0.007121	0.004192	-0.003288	-0.016973	0.012814	-0.000298	-0.002839	-0.001194	-0.001558	0.000259	0.000009	0.000580	0.000303	-0.000467	-0.000240
-1.815679	0.023654	0.036751	0.018478	0.009896	0.003595	-0.003431	-0.006326	-0.007419	-0.004592	-0.003222	0.000656	0.000640	-0.000050	0.000101	0.000227	-0.000030	-0.000064
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.817135	-0.041519	-0.015372	-0.023732	-0.010426	0.008417	-0.005361	-0.006667	-0.000459	0.000902	-0.007193	0.000555	-0.001370	0.000209	0.000485	-0.000100	0.000296	-0.000050
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816587	-0.083456	0.049443	-0.014160	0.001808	-0.000540	0.000559	0.001688	0.001220	0.004849	0.002343	-0.000647	-0.000612	0.000939	-0.000673	-0.000178	-0.000208	-0.000180
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816620	-0.003174	-0.027612	-0.039686	-0.039593	-0.002534	-0.010518	0.001888	0.005585	-0.000130	-0.001779	0.000628	0.000076	-0.000243	0.000481	-0.000125	0.000207	0.000273
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816236	-0.066235	0.015535	-0.031655	0.006611	-0.033950	0.007705	-0.019437	-0.004300	0.004108	-0.000926	-0.000162	0.001153	0.000178	-0.000089	-0.000147	-0.000222	0.000094
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.814334	0.050321	0.013052	-0.012650	0.042301	-0.000151	-0.005059	-0.000260	-0.000644	0.000405	0.000103	0.000197	-0.000474	0.000142	0.000284	0.000352	0.000337	0.000264
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.812660	0.059279	-0.041743	-0.030457	-0.012426	-0.051525	0.013165	0.004025	0.005235	0.000189	0.000785	-0.000534	0.000420	-0.000199	-0.000577	0.000437	-0.000055	-0.000414
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.816587	-0.010837	0.000054	-0.034871	0.019861	-0.006958	0.002554	-0.000728	-0.006376	-0.002393	-0.008186	0.000794	-0.000684	-0.000019	0.000191	-0.000111	0.000368	-0.000059
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.815856	-0.038295	0.014970	0.014357	0.017029	-0.022679	0.006271	-0.011774	0.000615	-0.005661	-0.002266	0.000661	-0.000203	-0.000087	0.000119	0.000051	0.000674	-0.000020
-1.813773	-0.086568	-0.047479	0.013954	0.041271	0.005184	0.001838	0.006644	-0.002861	-0.002485	0.002479	-0.000567	0.000744	-0.000949	-0.000045	0.000035	-0.000005	-0.000012
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.810974	0.049617	-0.026346	0.069535	0.035370	0.022801	-0.003776	0.000400	0.010172	0.000478	0.002427	-0.000165	0.000514	0.000677	0.000238	-0.001124	0.000050	0.001019
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
-1.814557	-0.032436	0.081503	0.058492	0.006929	0.012963	0.002062	0.003763	0.006597	-0.003173	0.002258	-0.000698	0.000278	-0.000779	-0.000818	0.000343	-0.000391	-0.000079
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
0.303584	-0.000004	0.000001	-0.000001	-0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000	-0.000000
