0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497144	0.002363	0.018235	0.015770	-0.018887	-0.017610	-0.008554	0.007522	-0.020419	-0.000434	0.000156	-0.000884	-0.000470	-0.000515	0.000008	-0.000001	-0.000047	-0.000008
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496991	0.043951	0.017443	-0.045278	0.004943	0.003921	-0.009665	0.024019	-0.007889	0.002730	0.000655	-0.000269	-0.000416	0.000015	-0.000007	-0.000174	-0.000005	-0.000029
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.494448	-0.032692	-0.054834	-0.024342	0.006503	-0.051775	-0.011544	-0.007310	0.003992	0.002986	0.002363	0.000188	-0.000561	-0.000362	0.000175	0.000093	0.000232	-0.000071
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496630	0.060335	-0.008453	0.002234	0.007549	-0.039540	-0.022105	-0.000816	-0.006076	-0.006593	0.001021	-0.000061	-0.000637	0.000110	-0.000082	-0.000084	-0.000065	0.000002
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497059	-0.026614	0.036568	-0.020615	0.035172	0.041256	0.034950	-0.005269	-0.004668	-0.000455	0.001218	-0.000027	-0.000431	0.000347	-0.000184	-0.000023	0.000132	0.000076
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496051	0.008220	-0.058108	-0.001634	0.008167	-0.011633	0.020288	-0.002442	-0.006351	-0.007991	0.002590	-0.000424	0.000202	0.000091	-0.000043	0.000014	0.000165	-0.000051
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497782	0.011174	0.008617	-0.017647	0.010742	0.028613	0.001383	0.011654	0.009963	0.000874	-0.005644	-0.000963	-0.000255	-0.000464	0.000039	0.000068	0.000003	-0.000030
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496705	-0.027801	0.041686	0.045103	0.008356	-0.017990	-0.007893	0.008445	-0.004932	0.000110	-0.000069	-0.000242	-0.001297	0.001132	-0.000105	-0.000078	0.000016	0.000016
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496402	-0.052415	0.060616	-0.020254	0.025086	0.007168	0.006268	-0.017239	-0.006158	-0.002468	0.000992	0.000257	0.000312	-0.000250	-0.000264	-0.000015	0.000053	0.000034
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.495871	0.027763	-0.075092	-0.004666	-0.001183	0.004268	-0.005278	-0.006316	-0.005026	-0.001663	-0.001376	0.000010	-0.000815	-0.000386	-0.000161	0.000129	0.000109	-0.000009
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496981	0.043919	0.005416	0.038939	0.004811	-0.022306	0.033725	0.010645	-0.002139	0.000127	-0.002034	-0.000250	-0.001954	0.000873	-0.000006	-0.000015	-0.000025	0.000011
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.495192	-0.043311	0.088085	-0.048397	-0.016589	0.006692	0.021102	0.002853	0.003812	0.006289	-0.001084	0.001138	0.000040	0.000086	-0.000376	-0.000016	-0.000005	-0.000011
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496437	-0.041202	-0.014437	0.040382	-0.000073	-0.007990	-0.001662	-0.012091	0.012493	0.002276	0.002060	-0.000591	0.000222	-0.000350	0.000014	-0.000047	-0.000016	-0.000061
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496936	-0.004116	0.025977	-0.046558	0.026279	-0.016774	-0.000470	0.002330	-0.003689	0.003379	0.002074	-0.000508	-0.000743	0.000262	-0.000058	-0.000037	-0.000014	-0.000002
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496431	0.036467	-0.010536	0.015083	-0.047189	-0.015611	-0.001010	0.015945	0.000482	0.003001	0.000834	-0.000480	-0.000049	0.000070	-0.000102	0.000231	-0.000025	0.000045
-1.495105	-0.066373	0.052156	-0.038260	0.001274	-0.020923	0.008113	-0.004658	-0.004254	-0.001569	-0.003619	0.000539	0.000221	-0.000898	-0.000102	-0.000198	-0.000304	0.000014
-1.497408	0.079822	0.026322	0.011764	0.038415	0.021859	0.015444	0.009205	-0.002133	0.005298	-0.000743	0.000514	-0.000022	0.000122	0.000510	-0.000200	-0.000040	0.000211
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496487	0.076692	-0.001923	0.023554	-0.018448	-0.019410	0.031274	0.010001	0.007581	0.007282	-0.003054	0.000259	-0.000434	-0.000104	-0.000008	-0.000020	-0.000136	-0.000067
-1.495771	0.004696	-0.020809	-0.072342	0.008852	-0.009783	-0.004636	0.006546	-0.002319	-0.002429	-0.000407	-0.000108	-0.000120	-0.001030	-0.000117	-0.000151	0.000007	0.000036
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497841	0.046848	0.006003	-0.007159	0.007537	0.007192	-0.016793	0.002817	-0.009411	0.002020	0.002140	-0.000733	0.000017	-0.000095	0.000147	-0.000261	-0.000029	-0.000020
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496305	0.021485	-0.044222	0.007622	0.036808	-0.033285	-0.015428	-0.000445	-0.003692	0.001769	0.002436	-0.000235	-0.000624	0.000279	-0.000121	-0.000158	0.000050	-0.000052
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497172	0.070106	0.014411	0.004465	0.017969	-0.018112	-0.033335	0.003595	0.000017	0.002420	0.001961	0.000032	-0.000018	-0.001022	0.000156	0.000021	-0.000102	0.000036
-1.492190	-0.136738	0.015769	-0.016861	0.017902	0.019000	-0.002967	0.002279	-0.009144	0.002477	0.002533	0.002681	-0.000728	0.000105	0.000060	0.000063	-0.000458	-0.000114
-1.496544	0.011471	-0.045542	0.043984	0.005267	0.002620	-0.013504	0.003749	0.002510	-0.004545	0.003118	-0.000440	0.000558	-0.000251	-0.000087	-0.000092	0.000031	-0.000035
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.495948	-0.022122	0.044850	-0.048993	-0.024154	0.007725	0.031157	0.018111	0.003442	0.004013	-0.000552	-0.000030	0.000376	-0.000905	-0.000133	0.000013	-0.000142	0.000039
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.495839	-0.052127	-0.011813	-0.043607	0.004871	0.037170	0.012717	-0.000407	0.004750	0.000051	-0.000235	-0.000073	0.000694	-0.000837	-0.000023	-0.000308	-0.000040	0.000005
-1.497519	0.023062	-0.015889	-0.033458	-0.004817	0.026152	0.001535	-0.014988	-0.000920	0.000126	0.004009	-0.000767	-0.000487	0.000301	0.000013	0.000143	-0.000058	-0.000066
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497059	-0.003497	0.058544	0.029636	-0.030038	0.002313	0.017253	0.000103	0.001052	0.005022	-0.000737	-0.000274	0.000865	0.000113	-0.000087	-0.000035	0.000078	-0.000065
-1.496567	-0.049776	0.011705	0.012770	0.043154	-0.003914	0.009621	-0.009145	-0.000045	-0.002991	0.001180	-0.000245	0.000633	0.001704	-0.000095	-0.000063	-0.000033	-0.000027
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.493933	-0.033964	-0.081701	-0.006604	-0.005501	-0.035002	0.007634	-0.026760	-0.001902	-0.001316	-0.001670	0.000722	0.000830	0.000402	0.000145	0.000379	0.000371	-0.000031
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.493705	-0.105677	0.033597	0.044645	-0.006441	-0.005207	-0.010166	0.001171	-0.003800	-0.002493	0.001749	0.001556	0.000047	-0.000239	-0.000068	-0.000116	-0.000357	-0.000067
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496360	0.008385	0.012610	0.050835	-0.065001	0.007817	0.002636	-0.015923	-0.009672	0.000799	0.002909	0.000093	-0.000391	0.000140	-0.000157	-0.000018	-0.000048	-0.000063
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496093	-0.041722	-0.013757	0.038786	0.003488	-0.012080	-0.007181	0.011136	0.004777	-0.000966	0.002088	-0.000521	0.000566	0.000543	0.000077	0.000193	-0.000030	-0.000098
-1.496785	0.045714	-0.021805	0.025942	0.007344	-0.025026	0.036099	-0.006525	0.013679	0.001255	0.001732	-0.000323	-0.000248	-0.000146	-0.000065	0.000051	-0.000086	-0.000016
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497386	0.018850	0.021823	0.015909	-0.008933	-0.030320	-0.014344	-0.004873	0.010944	0.003633	-0.000005	-0.000852	0.000473	-0.000180	-0.000003	0.000151	-0.000038	-0.000027
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497005	-0.019065	-0.003512	0.049642	-0.019795	0.022488	-0.000207	-0.003936	0.011690	0.003567	0.001459	-0.000612	0.000508	0.000489	-0.000074	0.000146	-0.000026	-0.000023
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.495513	-0.054870	-0.031255	0.001574	0.055310	-0.014015	-0.009439	-0.017628	-0.000689	0.000482	0.003221	0.000256	-0.000137	0.000159	-0.000070	-0.000086	-0.000005	-0.000161
-1.498157	0.006433	0.027245	0.017975	0.031859	0.035924	0.004989	-0.007676	-0.005385	0.001842	0.002760	-0.000688	-0.000112	-0.000420	0.000066	0.000269	0.000090	0.000139
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496043	-0.033173	-0.041352	0.029015	0.024817	0.009631	-0.007159	0.013136	0.014003	-0.001461	-0.001865	-0.000335	0.000446	0.000021	-0.000000	0.000065	0.000069	-0.000126
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.497664	0.033545	-0.003308	-0.026085	0.032171	0.030833	-0.001696	0.007094	0.006931	-0.000487	0.000608	-0.000595	-0.000552	-0.001068	0.000070	0.000107	-0.000067	0.000023
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.495332	0.036827	-0.081899	-0.008681	0.051035	-0.004698	-0.009735	-0.014606	-0.001536	-0.001618	-0.000502	0.000884	-0.000806	-0.000703	-0.000312	-0.000232	-0.000047	0.000001
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496667	0.014108	-0.053647	-0.008936	0.008605	-0.000195	0.009653	-0.022367	-0.003407	-0.000920	-0.001430	-0.000501	0.001113	-0.000133	-0.000075	0.000027	-0.000002	-0.000031
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.496587	0.010726	0.088498	-0.017849	0.020265	-0.029082	-0.024303	-0.022537	0.001716	0.002713	0.001026	0.000749	-0.000127	-0.000304	-0.000109	-0.000040	0.000352	0.000071
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
-1.495137	-0.037356	0.010086	-0.060434	-0.013652	-0.027764	-0.021863	0.004588	0.004594	-0.000873	-0.000678	0.000044	0.000729	-0.000120	0.000032	0.000021	-0.000202	0.000135
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
0.622488	0.000005	0.000003	0.000000	0.000001	0.000001	-0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	0.000001	0.000000	-0.000000	0.000000	-0.000000	-0.000000
